Sun	5	26	2019	1110000000000000000	I am coming back to the land that has nurtured me. I am back to a place with which I have a very old bond: PM Modi in Ahmedabad https://t.co/PzGzrHms40	https://t.co/scWI1JmUqp	https://twitter.com/i/web/status/1132653860533592064	6	40	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	I am here for a Darshan of the people of Gujarat. The blessings of the state’s citizens have always been very special for me https://t.co/j92sC57tXQ	https://t.co/OKg3OnyUoP	https://twitter.com/i/web/status/1132653753876660224	6	33	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	The fire tragedy in Surat has saddened us all. We stand in solidarity with the bereaved families. May Almighty give them strength in this hour of grief.   The State Government is further strengthening disaster management infrastructure across Gujarat: PM Modi #Modi2Begins https://t.co/WzT0M9yMlr	https://t.co/g8xdKXpasS	https://twitter.com/i/web/status/1132653654048030725	4	34	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"LIVE: PM @narendramodi addresses Public Meeting at Ahmedabad, Gujarat #Modi2Begins https://t.co/8U3TTHeas4"	https://t.co/8U3TTHeas4	https://www.pscp.tv/w/b7qN_TF4ZUVXWGRxRFh6UVB8MUx5eEJBYm15b0xKTsQVkPTMz-Kohvj6Ab_ohoBS8QCc5Y2WBfLMRX1_AOVu	13	74	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"चुनाव अभियान के समय कई सवाल उठाते थे, लेकिन हमारे सभी साथियों को विश्वास था कि हम 50% की लड़ाई लड़ेंगे और मोदी जी के नेतृत्व में भाजपा और एनडीए पूर्ण बहुमत प्राप्त करेगा।  इस जनादेश से स्पष्ट हुआ है कि देशभर से जनता ने एनडीए और मोदी जी को पूर्ण समर्थन दिया है: श्री अमित शाह https://t.co/JhIPh2QwHw"	https://t.co/0Moik7Wd84	https://twitter.com/i/web/status/1132640026863558657	21	147	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	PM Shri @narendramodi and BJP National President Shri @AmitShah pay floral tributes to Sardar Patel at Ahmedabad airport in Gujarat. https://t.co/oXt57KQyNA	https://t.co/RYcDilm8NE	https://twitter.com/i/web/status/1132636840446418944	12	85	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	LIVE: PM Modi pays floral tributes to Sardar Patel at Ahmedabad airport in Gujarat. https://t.co/4HFp5p3hpm	https://t.co/4HFp5p3hpm	https://www.pscp.tv/w/b7qHujF4ZUVXWGRxRFh6UVB8MW1yR212ekJuWU5KeSEfT-7OI7yPNrNuiHSE9XtUFpwgr4sO5JGKLo9yY0Dt	39	161	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"2014 से 2019 तक हमने गरीबों के लिए सरकार चलाई और आज मैं बड़े संतोष के साथ कह सकता हूं कि ये सरकार देश के गरीबों ने बनाई है।  पांच साल के कार्यकाल में हम कह सकते हैं कि हमने गरीबों के साथ जो छल चल रहा था, उस छल में हमने छेद किया है और सीधे गरीब के पास पहुंचे हैं: पीएम मोदी https://t.co/7ppIPHk0Dz"	https://t.co/jJFqLgCUol	https://twitter.com/i/web/status/1132609828118048769	35	190	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	नए सासंदों के साथ पीएम श्री नरेन्द्र मोदी ने साझा किए जीवन के कई अहम अनुभव दिए जरूरी सुझाव कहा- कृपा करके सेवाभावी लोगों की सेवा से मुक्त रहिए। https://t.co/bnVUu8BVpe	https://t.co/zLUV7YoSlT	https://twitter.com/i/web/status/1132594727587418112	21	101	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"मंत्रिमंडल को लेकर मीडिया में जो अफवाहें चल रही हैं, वो भ्रमित करने के लिए हैं। आप इस भ्रम में मत आइए।  चुनाव में जो भी जीतकर आए हैं, वे सब मेरे हैं। मेरा किसी से भेदभाव नहीं है, लेकिन दायित्व कुछ ही लोगों को दे सकते हैं: पीएम नरेन्द्र मोदी https://t.co/CqCQU9iNMG"	https://t.co/P9Hp5b7OXH	https://twitter.com/i/web/status/1132579628671852546	51	245	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"2014 में भाजपा को जितने वोट मिले थे और 2019 में जो वोट मिले हैं, उनमें जो वृद्धि हुई है, यह वृद्धि करीब-करीब 25 प्रतिशत है।  लेकिन ग्लोबल परिदृश्य में देखें तो अमेरिका के राष्ट्रपति डोनाल्ड ट्रंप को जितने वोट मिले थे, उतना हमारा इंक्रीमेंट है: पीएम श्री नरेन्द्र मोदी https://t.co/ebNBJQpORU"	https://t.co/7sU7SXhBrF	https://twitter.com/i/web/status/1132564528405843968	33	156	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	RT @BJP4India: पीएम श्री नरेन्द्र मोदी के 26 मई 2019 को गुजरात में सार्वजनिक कार्यक्रम। लाइव देखें  • https://t.co/vpP0MI6iTu • https://t.c…	https://t.co/vpP0MI6iTu	http://facebook.com/BJP4India	387	0	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	Glimpses of National Democratic Alliance (NDA) Parliamentary Party meeting at Central Hall of Parliament. https://t.co/VbPSFHh6S8			24	148	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"Regional Aspirations और National Ambition हमारी गति की दो प्रमुख पटरियां हैं।   इन दोनों के मेल पर देश विकास की गति को पकड़ता है।  भारत में National Ambition में कॉम्प्रोमाइज से देश को बड़ा नुकसान हो सकता है।  Regional Aspirations की उपेक्षा, देश के लिए संकट पैदा सकती है: पीएम https://t.co/AkGiOLz7Li"	https://t.co/EE18ygSjCu	https://twitter.com/i/web/status/1132504131254607873	35	135	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"जनता ने हमें इतना बड़ा आदेश दिया है। स्वाभाविक है कि सीना चौड़ा हो जाता है।  लेकिन जनप्रतिनिधि को ये सोचने का हक नहीं होता है।  जनप्रतिनिधि के लिए कोई भेदरेखा नहीं हो सकती है।  जो हमारे साथ थे, हम उनके लिए भी हैं और जो भविष्य में हमारे साथ चलने वाले हैं, हम उनके लिए भी हैं: पीएम https://t.co/shBWbBG6en"	https://t.co/7Dwmnx6Qop	https://twitter.com/i/web/status/1132489030912888832	33	164	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	1110000000000000000	"हिंदुस्तान के मतदाता में जो नीर-क्षीर विवेक है, उसकी ताकत देखिए।  परिश्रम की अगर पराकाष्ठा है और ईमानदारी पर रत्ती भर भी संशय न हो तो देश उसके साथ चल पड़ता है।  ये देश परिश्रम की पूजा करता है। ये देश ईमान को सिर पर बैठाता है।  यही इस देश की पवित्रता है: पीएम श्री नरेन्द्र मोदी https://t.co/yGUgReXNUp"	https://t.co/mcT3j1fwvV	https://twitter.com/i/web/status/1132473931334426624	43	224	1320141312	BJP4Rajasthan	BJP Rajasthan	"Jaipur, India"	None	None
Sun	5	26	2019	984000000000000000	RT @DasShaktikanta: Had a courtesy meeting with Hon’ble Union Minister @arunjaitley this evening. https://t.co/Kmq7qkBaCA			793	0	58243368	nsitharaman	Nirmala Sitharaman	"Delhi, India"	None	None
Sun	5	26	2019	1130000000000000000	"RT @narendramodi: Located in Khanpur in Ahmedabad, the BJP headquarters has witnessed many landmark events. It was from here that BJP grew…"			2477	0	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	"In a village in Sandeshkhali, TMC leaders/lumpens attacked the villagers since they wanted to teach them a lesson for having voted for #BJP.   But the lumpens were beaten back &amp; had to be hospitalized!  Real ""Maa-Mati-Manush"" justice was meted out!  https://t.co/W8GeCUwdYC"	https://t.co/YtZnIISdfZ	https://twitter.com/i/web/status/1132668384192057349	592	1358	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	"RT @ANI: PM Modi in Ahmedabad: I saw a video on social media in which a woman from Bengal kept saying 'Modi, Modi'.When asked why? She said…"			221	0	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	RT @PIB_India: #PresidentKovind will administer the Oath of Office and Secrecy to the PM and other members of Union Council of Ministers on…			44	0	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	RT @Echarchaweb: अपनी अपनी आस्था! https://t.co/21GUob1R3Z			37	0	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	"RT @Shrisomnath: श्री सोमनाथ महादेव मंदिर,  प्रथम ज्योतिर्लिंग - गुजरात (सौराष्ट्र)  दिः26 म‌ई 2019,बैसाख कृष्ण अष्टमी- रविवार सायं शृंगार…"			214	0	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	"The TMC trailed in @MamataOfficial's  own WARD 73 ...   Such a blow is bound to give rise to hallucinations of a foreign hand...especially when one is in denial of one's rejection by the electorate &amp; castigate them for voting ""wrongly""...   https://t.co/1cIgL5vmVN"	https://t.co/Q5XB86A58I	https://twitter.com/i/web/status/1132575145220923393	33	72	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	"One: @narendramodi urges us to Serve (Seva) people in the spirit of Jiva is Shiva - invokes Thakur Sri Ramakrishna   Another   @MamataOfficial says: ""I think I  have done a little more (for people) than I should have...I dont need the Chair, the Chair needs me  Bengal has chosen!"	https://t.co/0roNzLFt2m	https://twitter.com/i/web/status/1132512560052183040	49	160	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	"...He who sees Shiva in the poor, in the weak, and in the diseased, really worships Shiva... - Swami Vivekananda  #NewIndia https://t.co/DPUDC3Bumt"	https://t.co/LHZHXzz2j1	https://twitter.com/i/web/status/1132510099652562945	61	224	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	"Jiva is Shiva (all living beings are God). Who then dare talk of showing mercy to them? Not mercy, but service, service. For man must be regarded as God. – Sri Ramakrishna.  #NewIndia https://t.co/OFCXIsGse0"	https://t.co/vSPbQdmHwt	https://twitter.com/i/web/status/1132471572210409472	34	118	103293847	anirbanganguly	Dr. Anirban Ganguly	New Delhi/Kolkata 	None	None
Sun	5	26	2019	1130000000000000000	RT @narendramodi: Had an excellent meeting with Andhra Pradesh’s CM designate @ysjagan. We had a fruitful interaction on several issues per…			7941	0	1618490684	BJP4MP	BJP MadhyaPradesh	"Bhopal, MadhyaPradesh"	None	None
Sun	5	26	2019	1130000000000000000	"RT @Ramlal: हम कुछ करने के लिए नहीं, बहुत कुछ करने के लिए आए हैं। 21वीं सदी भारत की सदी बने, ये हम लोगों का दायित्व है: प्रधानमंत्री श्री @…"			341	0	1618490684	BJP4MP	BJP MadhyaPradesh	"Bhopal, MadhyaPradesh"	None	None
Sun	5	26	2019	1130000000000000000	RT @OfficeofSSC: श्री @ChouhanShivraj को पिता स्व. प्रेम सिंह चौहान की अंतिम यात्रा से पूर्व प्रदेश के गणमान्यजनों ने ढाँढस बँधाया और श्रद्…			589	0	1618490684	BJP4MP	BJP MadhyaPradesh	"Bhopal, MadhyaPradesh"	None	None
Sun	5	26	2019	1130000000000000000	RT @MPRakeshSingh: #MadhyaPradesh के पूर्व मुख्यमंत्री एवं @BJP4India के राष्ट्रीय उपाध्यक्ष श्री @ChouhanShivraj जी के पूज्य पिता श्री प्…			357	0	1618490684	BJP4MP	BJP MadhyaPradesh	"Bhopal, MadhyaPradesh"	None	None
Sun	5	26	2019	1130000000000000000	RT @MPRakeshSingh: Live : PM Shri Narendra Modi's address at Central Hall of Parliament https://t.co/maWugXZwF5	https://t.co/maWugXZwF5	https://www.pscp.tv/w/b7krATF4a1FETXZCVlZYS3p8MXpxSlZhcGpBd1pHQmzQVkP7qmEFaLjx1hmrrkGbtK_37lEs1t8h7bvigowg	53	0	1618490684	BJP4MP	BJP MadhyaPradesh	"Bhopal, MadhyaPradesh"	None	None
Sun	5	26	2019	1130000000000000000	RT @MPRakeshSingh: प्रधानमंत्री माननीय श्री @narendramodi जी को @BJP4India एवं एनडीए संसदीय दल का नेता सर्वसम्मति से चुने जाने पर एवं पुन:…			71	0	1618490684	BJP4MP	BJP MadhyaPradesh	"Bhopal, MadhyaPradesh"	None	None
Sun	5	26	2019	1120000000000000000	"RT @BJP4India: After 6th phase of polling, I had said that it’s 300 plus for us. When I said it, people mocked me. But, the results are for…"			387	0	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	"RT @BJP4India: 2014 में देश को गुजरात को जानने का मौका मिला और गुजरात का विकास मॉडल सबके सामने आया।  2014 में आपने विदा किया, अब आपके दिये…"			280	0	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	RT @BJP4India: I am coming back to the land that has nurtured me. I am back to a place with which I have a very old bond: PM Modi in Ahmeda…			260	0	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	RT @BJP4India: I am here for a Darshan of the people of Gujarat. The blessings of the state’s citizens have always been very special for me…			222	0	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	RT @BJP4India: The fire tragedy in Surat has saddened us all. We stand in solidarity with the bereaved families. May Almighty give them str…			283	0	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	"RT @BJP4India: LIVE: PM Shri @narendramodi addresses public meeting at Ahmedabad, Gujarat. #Modi2Begins https://t.co/RvUL4ILYzT"	https://t.co/RvUL4ILYzT	https://www.periscope.tv/w/1YqGojwbjelKv	235	0	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	"RT @BJP4India: BJP National President Shri @AmitShah addresses public meeting at Ahmedabad, Gujarat. #Modi2Begins https://t.co/RvUL4ILYzT"	https://t.co/RvUL4ILYzT	https://www.periscope.tv/w/1YqGojwbjelKv	945	0	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	अमेठी में भाजपा कार्यकर्ता व पूर्व प्रधान श्री सुरेन्द्र सिंह की हत्या दु:खद है। सांसद श्रीमती स्मृति ईरानी ने अंतिम यात्रा में शामिल होकर अश्रुपूर्ण विदाई दी। https://t.co/QT7s7MsmHh	https://t.co/nipgAXTRqj	https://twitter.com/i/web/status/1132622367555850241	964	5638	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
Sun	5	26	2019	1120000000000000000	"सरकार का एक ही धर्म है, इंडिया फर्स्ट और सरकार का एक ही धर्मग्रंथ है, संविधान। https://t.co/TM12dMYbgm"			129	875	2220938808	BJP4UP	BJP Uttar Pradesh	"Lucknow, India"	None	None
